Data from USB2H080721_03-05-47-529.txt Node
Date: Tue May 16 03:05:47 BRT 2023
User: Quark
Spectrometer: USB2+H08072
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
893,917	147,89
894,222	206,41
894,528	185,34
894,833	185,34
895,139	194,7
895,444	126,83
895,749	185,34
896,054	307,05
896,36	201,72
896,665	199,38
896,97	248,54
897,275	257,9
897,58	229,81
897,885	211,09
898,19	225,13
898,494	178,32
898,799	276,62
899,104	239,17
899,409	236,83
899,713	215,77
900,018	222,79
900,322	117,47
900,627	253,22
900,931	274,28
901,236	234,49
901,54	236,83
901,844	220,45
902,149	225,13
902,453	192,36
902,757	215,77
903,061	183
903,365	183
903,669	267,26
903,973	260,24
904,277	187,68
904,581	152,57
904,884	199,38
905,188	175,98
905,492	227,47
905,795	227,47
906,099	253,22
906,402	290,67
906,706	199,38
907,009	225,13
907,313	302,37
907,616	183
907,919	297,69
908,223	255,56
908,526	143,21
908,829	122,15
909,132	201,72
909,435	164,28
909,738	220,45
910,041	260,24
910,344	183
910,647	201,72
910,949	197,04
911,252	337,48
911,555	316,41
911,857	321,09
912,16	276,62
912,462	367,9
912,765	405,35
913,067	344,5
913,37	372,58
913,672	344,5
913,974	356,2
914,276	325,77
914,579	190,02
914,881	234,49
915,183	201,72
915,485	271,94
915,787	241,51
916,089	175,98
916,391	140,87
916,692	213,43
916,994	192,36
917,296	211,09
917,598	183
917,899	232,15
918,201	241,51
918,502	211,09
918,804	236,83
919,105	204,07
919,406	147,89
919,708	243,85
920,009	175,98
920,31	208,75
920,611	199,38
920,913	171,3
921,214	246,2
921,515	161,94
921,816	297,69
922,116	197,04
922,417	239,17
922,718	271,94
923,019	283,64
923,32	262,58
923,62	255,56
923,921	171,3
924,221	246,2
924,522	201,72
924,822	218,11
925,123	185,34
925,423	199,38
925,723	166,62
926,024	138,53
926,324	213,43
926,624	246,2
926,924	206,41
927,224	229,81
927,524	157,25
927,824	133,85
928,124	173,64
928,424	173,64
928,724	164,28
929,023	253,22
929,323	236,83
929,623	250,88
929,922	171,3
930,222	253,22
930,521	274,28
930,821	239,17
931,12	208,75
931,42	157,25
931,719	154,91
932,018	204,07
932,317	243,85
932,616	140,87
932,916	173,64
933,215	232,15
933,514	152,57
933,813	161,94
934,111	206,41
934,41	143,21
934,709	232,15
935,008	225,13
935,306	166,62
935,605	185,34
935,904	192,36
936,202	201,72
936,501	147,89
936,799	145,55
937,097	190,02
937,396	152,57
937,694	168,96
937,992	187,68
938,29	164,28
938,589	166,62
938,887	180,66
939,185	152,57
939,483	225,13
939,781	131,51
940,078	229,81
940,376	122,15
940,674	152,57
940,972	215,77
941,269	112,78
941,567	194,7
941,865	194,7
942,162	115,13
942,46	321,09
942,757	257,9
943,054	185,34
943,352	117,47
943,649	218,11
943,946	180,66
944,243	190,02
944,54	215,77
944,837	194,7
945,134	168,96
945,431	129,17
945,728	253,22
946,025	190,02
946,322	199,38
946,619	171,3
946,915	206,41
947,212	145,55
947,509	150,23
947,805	166,62
948,102	183
948,398	213,43
948,695	208,75
948,991	185,34
949,287	136,19
949,583	164,28
949,88	194,7
950,176	187,68
950,472	154,91
950,768	108,1
951,064	105,76
951,36	154,91
951,656	171,3
951,951	243,85
952,247	161,94
952,543	136,19
952,839	199,38
953,134	131,51
953,43	150,23
953,725	171,3
954,021	168,96
954,316	211,09
954,612	234,49
954,907	218,11
955,202	194,7
955,497	152,57
955,793	201,72
956,088	218,11
956,383	218,11
956,678	208,75
956,973	187,68
957,268	180,66
957,563	225,13
957,857	136,19
958,152	194,7
958,447	213,43
958,741	157,25
959,036	185,34
959,331	101,08
959,625	157,25
959,92	164,28
960,214	185,34
960,508	185,34
960,803	222,79
961,097	204,07
961,391	124,49
961,685	229,81
961,979	218,11
962,273	208,75
962,567	124,49
962,861	140,87
963,155	185,34
963,449	154,91
963,743	161,94
964,036	131,51
964,33	180,66
964,624	199,38
964,917	175,98
965,211	185,34
965,504	206,41
965,798	150,23
966,091	152,57
966,384	215,77
966,678	218,11
966,971	201,72
967,264	201,72
967,557	168,96
967,85	201,72
968,143	232,15
968,436	175,98
968,729	119,81
969,022	199,38
969,315	180,66
969,608	211,09
969,9	232,15
970,193	243,85
970,486	171,3
970,778	175,98
971,071	143,21
971,363	190,02
971,655	164,28
971,948	110,44
972,24	89,38
972,532	91,72
972,824	171,3
973,117	168,96
973,409	190,02
973,701	204,07
973,993	197,04
974,285	159,6
974,577	117,47
974,868	73
975,16	103,42
975,452	246,2
975,744	180,66
976,035	246,2
976,327	206,41
976,618	131,51
976,91	143,21
977,201	243,85
977,492	178,32
977,784	171,3
978,075	194,7
978,366	138,53
978,657	145,55
978,948	234,49
979,24	168,96
979,531	222,79
979,821	136,19
980,112	150,23
980,403	159,6
980,694	168,96
980,985	175,98
981,275	159,6
981,566	115,13
981,857	150,23
982,147	220,45
982,438	250,88
982,728	159,6
983,019	164,28
983,309	180,66
983,599	159,6
983,889	126,83
984,18	218,11
984,47	204,07
984,76	197,04
985,05	190,02
985,34	271,94
985,63	82,36
985,919	171,3
986,209	208,75
986,499	192,36
986,789	199,38
987,078	145,55
987,368	220,45
987,658	131,51
987,947	124,49
988,237	183
988,526	213,43
988,815	201,72
989,105	178,32
989,394	175,98
989,683	232,15
989,972	185,34
990,261	166,62
990,55	84,7
990,839	183
991,128	218,11
991,417	161,94
991,706	171,3
991,995	206,41
992,283	129,17
992,572	143,21
992,861	220,45
993,149	110,44
993,438	150,23
993,726	185,34
994,015	140,87
994,303	171,3
994,591	194,7
994,879	173,64
995,168	215,77
995,456	171,3
995,744	285,98
996,032	145,55
996,32	227,47
996,608	218,11
996,896	197,04
997,184	161,94
997,471	117,47
997,759	199,38
998,047	157,25
998,334	150,23
998,622	161,94
998,91	168,96
999,197	180,66
999,484	208,75
999,772	152,57
1000,059	236,83
1000,346	143,21
1000,634	187,68
1000,921	173,64
1001,208	122,15
1001,495	171,3
1001,782	222,79
1002,069	124,49
1002,356	150,23
1002,643	124,49
1002,929	206,41
1003,216	187,68
1003,503	197,04
1003,79	124,49
1004,076	42,57
1004,363	168,96
1004,649	150,23
1004,936	171,3
1005,222	159,6
1005,508	253,22
1005,795	222,79
1006,081	208,75
1006,367	117,47
1006,653	171,3
1006,939	187,68
1007,225	147,89
1007,511	173,64
1007,797	145,55
1008,083	260,24
1008,369	183
1008,654	204,07
1008,94	152,57
1009,226	211,09
1009,511	145,55
1009,797	152,57
1010,082	147,89
1010,368	183
1010,653	80,02
1010,939	159,6
1011,224	133,85
1011,509	129,17
1011,794	180,66
1012,079	178,32
1012,364	220,45
1012,649	180,66
1012,934	136,19
1013,219	229,81
1013,504	150,23
1013,789	166,62
1014,074	178,32
1014,358	129,17
1014,643	164,28
1014,928	157,25
1015,212	199,38
1015,497	136,19
1015,781	206,41
1016,066	145,55
1016,35	187,68
1016,634	185,34
1016,918	147,89
1017,203	175,98
1017,487	91,72
1017,771	161,94
1018,055	190,02
1018,339	138,53
1018,623	161,94
1018,907	140,87
1019,19	136,19
1019,474	318,75
1019,758	220,45
1020,041	206,41
1020,325	145,55
