Data from USB2H080721_08-42-38-527.txt Node
Date: Wed May 10 08:42:38 BRT 2023
User: Quark
Spectrometer: USB2+H08072
Trigger mode: 4
Integration Time (sec): 1,000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
862,803	1852,24
863,113	1744,58
863,424	1770,32
863,734	1641,59
864,045	1693,09
864,355	1552,65
864,665	1641,59
864,975	1700,11
865,286	1688,4
865,596	1650,96
865,906	1707,13
866,216	1742,24
866,526	1665
866,836	1744,58
867,146	1648,61
867,456	1662,66
867,765	1627,55
868,075	1641,59
868,385	1641,59
868,694	1613,51
869,004	1627,55
869,314	1650,96
869,623	1798,41
869,933	1606,49
870,242	1636,91
870,551	1695,43
870,861	1594,78
871,17	1662,66
871,479	1550,31
871,788	1627,55
872,097	1576,06
872,406	1562,02
872,715	1564,36
873,024	1648,61
873,333	1676,7
873,642	1613,51
873,951	1629,89
874,26	1676,7
874,568	1728,19
874,877	1646,27
875,186	1634,57
875,494	1777,34
875,803	1749,26
876,111	1714,15
876,42	1765,64
876,728	1669,68
877,036	1704,79
877,344	1742,24
877,653	1728,19
877,961	1746,92
878,269	1777,34
878,577	1700,11
878,885	1746,92
879,193	1980,97
879,501	1943,52
879,809	1948,2
880,117	2107,36
880,424	2369,5
880,732	2746,33
881,04	3359,55
881,347	3855,74
881,655	3907,23
881,962	3584,24
882,27	3141,88
882,577	2914,84
882,885	2570,79
883,192	2568,45
883,499	2491,21
883,807	2313,33
884,114	2086,3
884,421	2130,77
884,728	1938,84
885,035	2112,04
885,342	1969,27
885,649	1859,26
885,956	1920,12
886,262	1828,84
886,569	1805,43
886,876	1817,13
887,183	1800,75
887,489	1735,21
887,796	1665
888,102	1758,62
888,409	1732,87
888,715	1554,99
889,022	1688,4
889,328	1627,55
889,634	1622,87
889,94	1749,26
890,247	1632,23
890,553	1697,77
890,859	1744,58
891,165	1648,61
891,471	1615,85
891,777	1655,64
892,083	1601,8
892,388	1693,09
892,694	1688,4
893	1627,55
893,306	1709,47
893,611	1744,58
893,917	1704,79
894,222	2079,27
894,528	2168,21
894,833	2252,47
895,139	2116,72
895,444	2006,72
895,749	1973,95
896,054	1943,52
896,36	1880,33
896,665	1821,81
896,97	1737,56
897,275	1657,98
897,58	1690,74
897,885	1744,58
898,19	1686,06
898,494	1709,47
898,799	1679,04
899,104	1629,89
899,409	1672,02
899,713	1665
900,018	1601,8
900,322	1524,57
900,627	1580,74
900,931	1543,29
901,236	1590,1
901,54	1491,8
901,844	1599,46
902,149	1489,46
902,453	1634,57
902,757	1583,08
903,061	1615,85
903,365	1810,11
903,669	1955,23
903,973	2175,24
904,277	2243,11
904,581	2215,02
904,884	1957,57
905,188	1840,54
905,492	1770,32
905,795	1737,56
906,099	1442,65
906,402	1501,16
906,706	1428,6
907,009	1440,31
907,313	1466,05
907,616	1388,82
907,919	1304,56
908,223	1334,98
908,526	1316,26
908,829	1334,98
909,132	1274,13
909,435	1243,7
909,738	1206,25
910,041	1306,9
910,344	1302,22
910,647	1271,79
910,949	1269,45
911,252	1323,28
911,555	1288,17
911,857	1262,43
912,16	1302,22
912,462	1243,7
912,765	1276,47
913,067	1318,6
913,37	1276,47
913,672	1302,22
913,974	1363,07
914,276	1269,45
914,579	1407,54
914,881	1557,33
915,183	1739,9
915,485	2032,46
915,787	2165,87
916,089	2100,34
916,391	1959,91
916,692	1777,34
916,994	1714,15
917,296	1552,65
917,598	1440,31
917,899	1426,26
918,201	1447,33
918,502	1323,28
918,804	1349,03
919,105	1257,75
919,406	1236,68
919,708	1248,38
920,009	1232
920,31	1140,72
920,611	1161,78
920,913	1175,83
921,214	1182,85
921,515	1129,02
921,816	1157,1
922,116	990,92
922,417	983,9
922,718	1047,1
923,019	1002,63
923,32	1077,52
923,62	990,92
923,921	948,79
924,221	997,95
924,522	906,67
924,822	965,18
925,123	955,82
925,423	937,09
925,723	1035,39
926,024	899,64
926,324	899,64
926,624	897,3
926,924	871,56
927,224	876,24
927,524	937,09
927,824	831,77
928,124	962,84
928,424	850,49
928,724	909,01
929,023	817,72
929,323	871,56
929,623	883,26
929,922	866,88
930,222	883,26
930,521	780,28
930,821	873,9
931,12	761,55
931,42	773,25
931,719	803,68
932,018	909,01
932,317	815,38
932,616	904,32
932,916	845,81
933,215	813,04
933,514	770,91
933,813	838,79
934,111	789,64
934,41	817,72
934,709	787,3
935,008	817,72
935,306	836,45
935,605	735,81
935,904	679,63
936,202	777,94
936,501	747,51
936,799	817,72
937,097	845,81
937,396	740,49
937,694	845,81
937,992	761,55
938,29	829,43
938,589	717,08
938,887	787,3
939,185	719,42
939,483	843,47
939,781	747,51
940,078	719,42
940,376	777,94
940,674	714,74
940,972	693,68
941,269	684,31
941,567	714,74
941,865	677,29
942,162	623,46
942,46	707,72
942,757	703,04
943,054	686,65
943,352	674,95
943,649	733,47
943,946	703,04
944,243	756,87
944,54	681,97
944,837	696,02
945,134	679,63
945,431	724,1
945,728	703,04
946,025	721,76
946,322	686,65
946,619	663,25
946,915	703,04
947,212	733,47
947,509	574,31
947,805	663,25
948,102	628,14
948,398	614,1
948,695	644,53
948,991	674,95
949,287	710,06
949,583	639,84
949,88	635,16
950,176	623,46
950,472	630,48
950,768	614,1
951,064	611,76
951,36	740,49
951,656	674,95
951,951	597,71
952,247	546,22
952,543	703,04
952,839	618,78
953,134	667,93
953,43	590,69
953,725	571,97
954,021	590,69
954,316	602,4
954,612	618,78
954,907	529,84
955,202	590,69
955,497	646,87
955,793	562,61
956,088	639,84
956,383	518,14
956,678	520,48
956,973	578,99
957,268	527,5
957,563	504,09
957,857	548,56
958,152	581,33
958,447	541,54
958,741	546,22
959,036	539,2
959,331	543,88
959,625	525,16
959,92	504,09
960,214	480,69
960,508	527,5
960,803	457,28
961,097	447,92
961,391	504,09
961,685	490,05
961,979	508,77
962,273	478,35
962,567	468,98
962,861	492,39
963,155	426,86
963,449	471,33
963,743	483,03
964,036	483,03
964,33	485,37
964,624	564,95
964,917	483,03
965,211	501,75
965,504	508,77
965,798	464,3
966,091	431,54
966,384	543,88
966,678	504,09
966,971	527,5
967,264	492,39
967,557	497,07
967,85	483,03
968,143	461,96
968,436	492,39
968,729	499,41
969,022	452,6
969,315	480,69
969,608	459,62
969,9	487,71
970,193	520,48
970,486	553,24
970,778	508,77
971,071	447,92
971,363	534,52
971,655	520,48
971,948	396,43
972,24	480,69
972,532	508,77
972,824	511,11
973,117	499,41
973,409	464,3
973,701	506,43
973,993	466,64
974,285	436,22
974,577	513,46
974,868	541,54
975,16	452,6
975,452	429,2
975,744	464,3
976,035	476,01
976,327	478,35
976,618	529,84
976,91	464,3
977,201	454,94
977,492	501,75
977,784	576,65
978,075	480,69
978,366	588,35
978,657	581,33
978,948	614,1
979,24	740,49
979,531	693,68
979,821	712,4
980,112	705,38
980,403	651,55
980,694	543,88
980,985	564,95
981,275	501,75
981,566	405,79
981,857	464,3
982,147	497,07
982,438	429,2
982,728	419,83
983,019	412,81
983,309	377,7
983,599	363,66
983,889	403,45
984,18	387,07
984,47	387,07
984,76	354,3
985,05	373,02
985,34	431,54
985,63	349,62
985,919	366
986,209	366
986,499	377,7
986,789	366
987,078	351,96
987,368	316,85
987,658	424,51
987,947	391,75
988,237	337,91
988,526	380,04
988,815	356,64
989,105	337,91
989,394	370,68
989,683	436,22
989,972	326,21
990,261	377,7
990,55	508,77
990,839	452,6
991,128	492,39
991,417	513,46
991,706	529,84
991,995	518,14
992,283	553,24
992,572	560,27
992,861	506,43
993,149	492,39
993,438	422,17
993,726	499,41
994,015	504,09
994,303	398,77
994,591	422,17
994,879	309,83
995,168	321,53
995,456	305,15
995,744	344,94
996,032	351,96
996,32	375,36
996,608	408,13
996,896	321,53
997,184	391,75
997,471	410,47
997,759	394,09
998,047	349,62
998,334	307,49
998,622	382,39
998,91	394,09
999,197	382,39
999,484	347,28
999,772	284,08
1000,059	298,13
1000,346	326,21
1000,634	377,7
1000,921	295,79
1001,208	272,38
1001,495	333,23
1001,782	263,02
1002,069	330,89
1002,356	260,68
1002,643	316,85
1002,929	267,7
1003,216	232,59
1003,503	309,83
1003,79	314,51
1004,076	251,32
1004,363	265,36
1004,649	251,32
1004,936	256
1005,222	286,42
1005,508	319,19
1005,795	253,66
1006,081	354,3
1006,367	251,32
1006,653	213,87
1006,939	270,04
1007,225	319,19
1007,511	316,85
1007,797	321,53
1008,083	288,76
1008,369	150,67
1008,654	211,53
1008,94	256
1009,226	277,06
1009,511	244,29
1009,797	272,38
1010,082	270,04
1010,368	314,51
1010,653	241,95
1010,939	312,17
1011,224	190,46
1011,509	258,34
1011,794	265,36
1012,079	272,38
1012,364	225,57
1012,649	218,55
1012,934	265,36
1013,219	188,12
1013,504	171,74
1013,789	267,7
1014,074	260,68
1014,358	211,53
1014,643	209,19
1014,928	213,87
1015,212	213,87
1015,497	188,12
1015,781	197,48
1016,066	256
1016,35	237,27
1016,634	171,74
1016,918	244,29
1017,203	260,68
1017,487	237,27
1017,771	171,74
1018,055	253,66
1018,339	230,25
1018,623	155,35
1018,907	279,4
1019,19	199,82
1019,474	312,17
1019,758	239,61
1020,041	218,55
1020,325	260,68
